datetime,player,channel,message
2026-06-12 15:56:56,daniel,online-boutique-9462,"Logs checked. PaymentService fails all outbound gateway handshakes. Checkout is healthy, just getting errors."
2026-06-12 15:57:03,shay,online-boutique-9462,"This failure is at the connection layer, that's Tanya's domain not the app side. Worth pulling her off the email maintenance to take a look from the platform side?"
2026-06-12 15:57:08,bob,online-boutique-9462,Every customer trying to check out is affected. No successful transactions since the first report at 15:28 UTC.
2026-06-12 15:57:34,PLAYER,online-boutique-9462,"Tanya, we're going to have to miss the window - I need to pull you in now if there is no one else who can do these changes instead of you"
2026-06-12 15:57:39,tanya,online-boutique-9462,"Putting the canary rollout on hold and joining the incident now. Vendor window is paused, I’ll reschedule later. Where do you need me first?"
2026-06-12 15:57:55,PLAYER,business-comms-9462,Everyone is affected - need to pull Tanya out of the her vendor session to try to resolve
2026-06-12 15:57:59,bez,business-comms-9462,So we're at zero revenue. How long has checkout been down? What's the total loss so far? I need a timeline.
2026-06-12 15:58:23,PLAYER,online-boutique-9462,Look at the logs - could this be a DNS config issue. Should we roll back
2026-06-12 15:58:29,tanya,online-boutique-9462,"DNS looks fine from the platform side. No resolution failures, outbound connections are reaching the gateway but failing at handshake."
2026-06-12 15:58:42,PLAYER,online-boutique-9462,What could cause that?
2026-06-12 15:58:49,daniel,online-boutique-9462,"Handshake failures usually mean something is off with the secure connection. Could be certs, expired keys, or trust issues."
2026-06-12 15:59:27,PLAYER,online-boutique-9462,What do you think Tanya?
2026-06-12 15:59:31,tanya,online-boutique-9462,"Handshake errors point to cert or trust chain issues, not DNS. I can check the certs on the payments host next."
2026-06-12 15:59:44,PLAYER,online-boutique-9462,Has anything changed in these areas?
2026-06-12 15:59:49,tanya,online-boutique-9462,No DNS or network config changes on the platform side recently. Only recent infra work was the email maintenance.
2026-06-12 16:00:08,PLAYER,online-boutique-9462,"Daniel, should we also roll back the services around the time of the errors started. Any implications?"
2026-06-12 16:00:13,daniel,online-boutique-9462,"Rolling back recent app changes could help if a deployment caused this, but handshake failures usually aren't code-related."
2026-06-12 16:00:33,PLAYER,online-boutique-9462,Problem worth workign several angles in parallel as this is SEV-1
2026-06-12 16:00:39,shay,online-boutique-9462,"Agreed, this is top priority. If Tanya's checking certs, I can review recent deployment docs for anything odd."
2026-06-12 16:00:48,PLAYER,online-boutique-9462,"Tanya, what are the next steps in undoing the email maintenance changes"
2026-06-12 16:00:55,tanya,online-boutique-9462,"On it, checking the payments server now."
2026-06-12 16:00:58,tanya,online-boutique-9462,DNS probe on outbound path to ClearBank is clean. Screenshot: https://assets.prod.uptimelabs.io/drill-assets/43/payment-service-kn342hhvk5khf2.webp
2026-06-12 16:01:06,tanya,online-boutique-9462,"It's not DNS or network. PaymentService is failing at SSL certificate verification when connecting to ClearBank. Container is healthy, failure is at TLS handshake."
2026-06-12 16:01:19,daniel,online-boutique-9462,"That's odd, no app deployments on PaymentService lately. Did anything change on the platform side? Tanya or Hamed?"
2026-06-12 16:01:29,PLAYER,online-boutique-9462,Nice. So where could this have broken
2026-06-12 16:01:39,daniel,online-boutique-9462,The break is between our payments app and the gateway. The handshake fails every time. No app code changes here.
2026-06-12 16:01:48,shay,online-boutique-9462,Platform or cert issue is most likely. Tanya's checks on the certs should give us the next clue.
2026-06-12 16:01:54,PLAYER,online-boutique-9462,"Tanya or Hamed, can you comment"
2026-06-12 16:02:02,hamed,online-boutique-9462,"Automated reply: Out of office — on holiday today and unavailable. For platform matters contact Tanya. For approvals, please escalate to Tinus."
2026-06-12 16:02:51,PLAYER,business-comms-9462,"We're focusing on getting the site up - top priority and all focused on that.
We can review post mortem the cost.
We're anlysing now and I'll come back with an update in 5 minutes"
2026-06-12 16:02:55,bez,business-comms-9462,I need an ETA for recovery. When will customers be able to check out again? Give me a number I can take to the board.
2026-06-12 16:03:28,PLAYER,online-boutique-9462,"Tanya, how is the cert checking going? Anything else released on your side or anything Hamed could have done that affects this?"
2026-06-12 16:03:37,daniel,online-boutique-9462,"No application code changes to PaymentService in the last week. The only activity I can see is a certificate rotation — CHG90123 | Tanya | PROD | SSL Certificate Rotation (ProductCatalogueService, PaymentService, CheckoutService, CartService) — 7 days ago."
2026-06-12 16:03:51,tanya,online-boutique-9462,"yes, I handled that rotation. I followed the playbook in this activity doc: https://uptime-labs.atlassian.net/wiki/external/NTYwNzYxYzRhMjU3NDAzNTgzOWJkNGIzYjZkYmJmYzU"
2026-06-12 16:03:54,PLAYER,online-boutique-9462,Bob - please get some customer comms up about the issue and that we are investigating and hope to be back soon
2026-06-12 16:04:00,bob,online-boutique-9462,Understood. Do you want Shay or Daniel to put up a maintenance banner on the site? They can get that live quickly.
2026-06-12 16:05:11,PLAYER,online-boutique-9462,"Yes, let's get a maintenance banner up."
2026-06-12 16:05:19,shay,online-boutique-9462,Deploying the maintenance banner now!
2026-06-12 16:05:50,shay,online-boutique-9462,Banner is up on the site. Customers will see the maintenance notice.
2026-06-12 16:06:06,PLAYER,online-boutique-9462,"Tanya, likely something has went wrong with this process. Any hypothesis - I'm just reading the doc myself"
2026-06-12 16:06:12,tanya,online-boutique-9462,"I followed every step in the doc, including the cert install and reload. Not sure why the new cert isn't working."
2026-06-12 16:06:33,PLAYER,online-boutique-9462,Can we check the validity of the active cert?
2026-06-12 16:06:43,tanya,online-boutique-9462,Accessing the payments server now to check the certificate details.
2026-06-12 16:06:48,tanya,online-boutique-9462,"here's what I'm seeing on the server:
```
Running process (PID 24891) — certificate currently loaded:
  Subject:   CN=payment-service.online-boutique.svc.cluster.local
  Issuer:    CN=online-boutique-internal-ca
  Serial:    0A:3F:B2:11:CC:74:9D:E1
  notBefore: Jun 12 15:08:08 2025 GMT
  notAfter:  Jun 12 15:23:08 2026 GMT   ← EXPIRED

Certificate on disk (not loaded by process):
  Path:      /etc/ssl/certs/payment-service/tls.crt
  Subject:   CN=payment-service.online-boutique.svc.cluster.local
  Issuer:    CN=online-boutique-internal-ca
  Serial:    0A:3F:B2:11:CC:74:9D:E2
  notBefore: Jun 05 15:48:08 2026 GMT
  notAfter:  Jun 05 15:48:08 2027 GMT
```"
2026-06-12 16:07:19,PLAYER,online-boutique-9462,Is the one in process expired?
2026-06-12 16:07:32,tanya,online-boutique-9462,"The running process is still holding the expired certificate, even though the new valid one is on disk."
2026-06-12 16:07:34,PLAYER,online-boutique-9462,Do we need to reload the services to pick up the new cert?
2026-06-12 16:07:40,tanya,online-boutique-9462,"Yes, the cert currently loaded by the process is expired."
2026-06-12 16:07:41,PLAYER,online-boutique-9462,Daniel?
2026-06-12 16:07:55,tanya,online-boutique-9462,"Yes, the process needs to be restarted to load the new certificate."
2026-06-12 16:08:10,PLAYER,business-comms-9462,We're working a likely theory - hopefully resolved within 10 minutes
2026-06-12 16:08:13,bez,business-comms-9462,Understood. I'm stepping into a summit chat with industry leaders but keeping this channel open and monitoring for updates.
2026-06-12 16:08:21,PLAYER,online-boutique-9462,Let's do that now please
2026-06-12 16:08:26,PLAYER,online-boutique-9462,How long does this take to restart?
2026-06-12 16:08:27,daniel,online-boutique-9462,"We can't restart the payments service during business hours without approval from Hamed or Tinus, and both are unavailable right now."
2026-06-12 16:08:34,daniel,online-boutique-9462,"A restart usually takes under a minute, but there's a risk of extending downtime if anything goes wrong."
2026-06-12 16:08:41,PLAYER,online-boutique-9462,I'll get confirmation from Bez
2026-06-12 16:08:51,daniel,online-boutique-9462,Let us know once you have Bez's sign-off and we can proceed from our side.
2026-06-12 16:09:00,PLAYER,business-comms-9462,We need to restart the payment service and Hamed and Tinus are out - can you authorise this
2026-06-12 16:09:04,bez,business-comms-9462,"I can't authorise technical restarts, that's your call as incident lead. I'm here for business impact and comms."
2026-06-12 16:09:19,PLAYER,online-boutique-9462,"Yes, let's go ahead - I authorise the restart"
2026-06-12 16:09:25,tanya,online-boutique-9462,On it.. restarting the payments service now. ETA around a minute
2026-06-12 16:09:37,PLAYER,business-comms-9462,Great - just wasn't sure our internal process on this 
2026-06-12 16:09:55,tanya,online-boutique-9462,Restart complete. New certificate is now loaded into the process and old one is archived.
2026-06-12 16:10:00,tanya,online-boutique-9462,But... payments are still failing. The service is still not recovering.
2026-06-12 16:10:05,shay,online-boutique-9462,Wait — it restarted and it's still down? That shouldn't happen if the cert was the only problem.
2026-06-12 16:10:08,bob,online-boutique-9462,"The restart didn't fix it?! The enterprise client just sent a formal complaint, £110,000 sitting there and we've tried a restart and it's STILL not working. They are absolutely furious. We are at serious risk of losing this account."
2026-06-12 16:10:12,bob,online-boutique-9462,And complaint volume has spiked again. I'm getting flooded. Customers are saying they'll never use us again. This is turning into a PR disaster.
2026-06-12 16:10:20,bez,business-comms-9462,"Understood. Keep me posted on progress, I'm watching this channel closely even while at the summit."
2026-06-12 16:10:42,PLAYER,online-boutique-9462,Let's calm down focus and analyse where we're at
2026-06-12 16:10:55,daniel,online-boutique-9462,We're still seeing failures on the app side even after the restart. What do you want us to check next?
2026-06-12 16:10:57,PLAYER,online-boutique-9462,"Shay, what errors are we seeing - why has the service not come up"
2026-06-12 16:11:12,PLAYER,online-boutique-9462,"Tanya, can you confirm the certs again"
2026-06-12 16:11:16,daniel,online-boutique-9462,I'm seeing SSL errors in the logs. The certificate chain is broken when connecting to the payment gateway.
2026-06-12 16:11:24,tanya,online-boutique-9462,"The new certificate is loaded in the process, but the service still can't connect to the payment gateway providers."
2026-06-12 16:11:32,tanya,online-boutique-9462,"ran a verify check, here's what came back:
```
$ kubectl exec -n online-boutique payment-service-kn342hhvk5khf2 -- \
openssl verify -CAfile /etc/ssl/certs/ca/ca.crt \
-untrusted /etc/ssl/certs/payment-service/tls.crt \
/etc/ssl/certs/payment-service/tls.crt
/etc/ssl/certs/payment-service/tls.crt: verification failed
C=GB, O=OnlineBoutique, CN=online-boutique-internal-ca
error 20 at 0 depth lookup: unable to get local issuer certificate
```"
2026-06-12 16:11:38,PLAYER,online-boutique-9462,Is the payment gateway picking up the new cert?
2026-06-12 16:12:04,tanya,online-boutique-9462,"I just realised something. The payments service actually needs two certificates, not just one. It's a bundle."
2026-06-12 16:12:10,bob,online-boutique-9462,"The enterprise client has escalated this to their CEO. £110,000 is stuck and they're demanding answers. Restart didn't help."
2026-06-12 16:12:17,bob,online-boutique-9462,"Complaints are everywhere, customers are posting on social media, and we're at risk of losing more than just one client if this keeps going."
2026-06-12 16:12:17,PLAYER,online-boutique-9462,"Tanya, what are the steps for updating?"
2026-06-12 16:12:23,tanya,online-boutique-9462,"Confirmed, the payments service needs a certificate bundle with two certs, not just a single one."
2026-06-12 16:12:27,tanya,online-boutique-9462,Follow the activity doc for CHG90123. Place the new bundle in /etc/payments/certs/ and reload the server.
2026-06-12 16:12:36,daniel,online-boutique-9462,"payments service needs a two-cert bundle to authenticate, tanya can you open the bundle file and check what's in there?"
2026-06-12 16:12:41,PLAYER,online-boutique-9462,Bob - can you do you best to reassure the customer and that we hope to have the service up and running as soon as possible
2026-06-12 16:12:44,tanya,online-boutique-9462,"sequence is wrong, intermediate is first, leaf is second; opposite of what it should be"
2026-06-12 16:12:50,tanya,online-boutique-9462,"here's what the bundle looks like:
```
$ kubectl exec -n online-boutique payment-service-7d6b9f7c4d-xk2pj -- \
openssl storeutl -noout -text -certs \
/etc/ssl/certs/payment-service/tls.crt \
| grep -E ""Certificate:|Subject:|Issuer:""
Certificate 0:
Subject: CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB  <- intermediate (should be cert 1)
Issuer:  CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB

Certificate 1:
Subject: CN=payment-service.online-boutique.svc.cluster.local
Issuer:  CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB
```"
2026-06-12 16:13:02,PLAYER,online-boutique-9462,Ok - what are the steps to correct
2026-06-12 16:13:29,tanya,online-boutique-9462,The payment gateway is still rejecting the connection. The new cert is loaded but something's off with the bundle.
2026-06-12 16:13:34,tanya,online-boutique-9462,correcting the cert chain bundle order now. Should take around 2 mins
2026-06-12 16:13:41,PLAYER,online-boutique-9462,Thanks Tanya
2026-06-12 16:14:04,PLAYER,online-boutique-9462,Anything else we want to check folks in parallel?
2026-06-12 16:14:19,tanya,online-boutique-9462,"Bundle order is corrected: leaf cert is now cert 0, intermediate is cert 1. Change is on disk."
2026-06-12 16:14:24,tanya,online-boutique-9462,"ran the verify check again, chain is good now:
```
$ openssl verify -CAfile /etc/ssl/certs/ca/ca.crt \
-untrusted /etc/ssl/certs/payment-service/tls.crt \
/etc/ssl/certs/payment-service/tls.crt
/etc/ssl/certs/payment-service/tls.crt: OK
```
"
2026-06-12 16:14:28,tanya,online-boutique-9462,But the running process still has the old order in memory. It won't pick this up until the service restarts.
2026-06-12 16:14:37,PLAYER,online-boutique-9462,Restart the service please
2026-06-12 16:14:37,tanya,online-boutique-9462,"Bundle order is fixed and saved, but the process needs a restart to use it."
2026-06-12 16:14:42,bob,online-boutique-9462,I'm letting customers know we're aware of the issue and working to restore checkout. They're seeing the maintenance page right now.
2026-06-12 16:14:45,PLAYER,online-boutique-9462,"Daniel, monitor the logs to see if this takes effect"
2026-06-12 16:14:51,tanya,online-boutique-9462,"On it, restarting payments now. Should be back up in about a minute."
2026-06-12 16:15:05,PLAYER,online-boutique-9462,"Shay, get ready to remove the maintenance banner"
2026-06-12 16:15:17,PLAYER,online-boutique-9462,Thanks Bob
2026-06-12 16:15:21,tanya,online-boutique-9462,"Restart complete. Updated cert bundle is loaded and active, payments service is back up internally. Maintenance banner is still showing though, so customers won't be able to reach checkout until that's removed."
2026-06-12 16:15:31,PLAYER,online-boutique-9462,"Shay, remove the banner"
2026-06-12 16:15:31,daniel,online-boutique-9462,"backend looks good, orders going through cleanly, gateway connections are fine"
2026-06-12 16:15:36,tanya,online-boutique-9462,"same from my side, service is healthy. Banner can come down."
2026-06-12 16:15:42,shay,online-boutique-9462,"On it, taking the banner down now."
2026-06-12 16:15:56,PLAYER,business-comms-9462,We believe we've resoolved the issue and removing the maintenance banner
2026-06-12 16:16:09,PLAYER,online-boutique-9462,"Bob, go back to that customer directly and let them know and apologise"
2026-06-12 16:16:12,shay,online-boutique-9462,Banner's down — site's back to normal.
2026-06-12 16:16:13,uptimelabs,online-boutique-9462,"You may have some housekeeping to wrap up before closing the drill, but if you're ready to finish now, just say ""incident resolved"" or ""closing this out""."
2026-06-12 16:16:18,bob,online-boutique-9462,I'm seeing orders going through again. Customers can complete purchases and checkout is working as expected now.
2026-06-12 16:16:20,daniel,online-boutique-9462,"Watching logs now. No errors, payments are flowing through. Checkout looks stable."
2026-06-12 16:16:20,PLAYER,online-boutique-9462,Great work everyone
2026-06-12 16:16:27,bob,online-boutique-9462,No new complaints coming in. Really relieved to see things back to normal after a tough stretch.
2026-06-12 16:16:32,bob,online-boutique-9462,I've reached out to the affected customer and apologised. Let them know checkout is working again and their order can go through.
2026-06-12 16:16:44,PLAYER,online-boutique-9462,"Bob, let us know if you need any help with details on the customer comms about the incident"
2026-06-12 16:16:49,shay,online-boutique-9462,think we're good to close this out now?
2026-06-12 16:17:18,PLAYER,online-boutique-9462,"Tanya, can you sumamrise where the mistake in rollout happened so we can make this clearer in future and we can do a full retro when Hamed and Tinus are back"
2026-06-12 16:17:23,tanya,online-boutique-9462,"The bundle file had the certs in the wrong order: intermediate first, leaf second. That broke the SSL chain for the gateway."
2026-06-12 16:17:34,PLAYER,online-boutique-9462,Let's close the incident
2026-06-12 16:17:38,daniel,online-boutique-9462,Everything looks stable now. High respect. You saved the day without any backup.
2026-06-12 16:17:40,tanya,online-boutique-9462,Look at our commander! What a clean finish!
2026-06-12 16:17:42,shay,online-boutique-9462,Handled like a pro. Even John Wick would be impressed.
2026-06-12 16:17:44,bob,online-boutique-9462,"Customers are happy, I'm happy. You're a one person army! "
2026-06-12 16:17:46,uptimelabs,online-boutique-9462,https://assets.prod.uptimelabs.io/drill-assets/43/congratulations_from_team.webp
2026-06-12 16:17:57,uptimelabs,online-boutique-9462,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
