datetime,player,channel,message
2026-06-12 16:06:09,tanya,online-boutique-9461,"No DNS changes affecting the payments server, DNS resolution is working fine from here."
2026-06-12 16:06:45,PLAYER,online-boutique-9461,"Tanya - 2 questions
- When do the current SSL certs expire
- When did the previous ones expire?"
2026-06-12 16:06:58,tanya,online-boutique-9461,Accessing the payments server now to check certificate details.
2026-06-12 16:07:01,tanya,online-boutique-9461,"here's what I'm seeing on the server:
```
Running process (PID 24891) — certificate currently loaded:
  Subject:   CN=payment-service.online-boutique.svc.cluster.local
  Issuer:    CN=online-boutique-internal-ca
  Serial:    0A:3F:B2:11:CC:74:9D:E1
  notBefore: Jun 12 15:07:44 2025 GMT
  notAfter:  Jun 12 15:22:44 2026 GMT   ← EXPIRED

Certificate on disk (not loaded by process):
  Path:      /etc/ssl/certs/payment-service/tls.crt
  Subject:   CN=payment-service.online-boutique.svc.cluster.local
  Issuer:    CN=online-boutique-internal-ca
  Serial:    0A:3F:B2:11:CC:74:9D:E2
  notBefore: Jun 05 15:47:44 2026 GMT
  notAfter:  Jun 05 15:47:44 2027 GMT
```"
2026-06-12 16:07:30,PLAYER,online-boutique-9461,Looks like a certificate expired?
2026-06-12 16:07:40,tanya,online-boutique-9461,"The old certificate expired today, the new one on disk is valid for another year."
2026-06-12 16:07:50,daniel,online-boutique-9461,"Yeah, the process is still using the expired cert. The cert rotation last week is the likely cause here."
2026-06-12 16:07:52,PLAYER,online-boutique-9461,But the currently loaded one has expired?
2026-06-12 16:07:57,shay,online-boutique-9461,"Agreed, cert rotation is the thing to check. Platform team should confirm it was done right."
2026-06-12 16:08:05,daniel,online-boutique-9461,"Correct, the running process is still holding the expired cert. The new one is on disk but not loaded."
2026-06-12 16:08:18,PLAYER,online-boutique-9461,@Tanya @daniel what do we need to do to get the new cert laoded?
2026-06-12 16:08:24,shay,online-boutique-9461,The activity doc says Step 3 is to reload the server. That should get the process to pick up the new cert.
2026-06-12 16:08:38,PLAYER,business-comms-9461,"It looks like a certificate has expired, working with the team to get the new one loaded to see if that helps"
2026-06-12 16:08:43,bez,business-comms-9461,"If cert expiry is the blocker, get it swapped fast. Let me know the second you see any change in impact."
2026-06-12 16:08:48,PLAYER,online-boutique-9461,@tanya did you reload the server?
2026-06-12 16:08:55,tanya,online-boutique-9461,"No, the process hasn't been reloaded yet, so it's still using the expired cert."
2026-06-12 16:09:01,PLAYER,business-comms-9461,"Yep, getting them on it"
2026-06-12 16:09:06,bez,business-comms-9461,"Eyes still on this channel. If the cert swap doesn’t resolve it, I need to know immediately what’s next."
2026-06-12 16:09:10,PLAYER,online-boutique-9461,@Tanya - Can you reload it?
2026-06-12 16:09:18,PLAYER,business-comms-9461,100%
2026-06-12 16:09:19,tanya,online-boutique-9461,"Running the reload now, give me a moment."
2026-06-12 16:09:21,bez,business-comms-9461,"Still monitoring here. If you hit another blocker, escalate fast. No delays."
2026-06-12 16:09:49,tanya,online-boutique-9461,"Reload complete, but the process is still showing the old certificate. It hasn't picked up the new one. Any difference your side, is checkout coming back?"
2026-06-12 16:10:10,PLAYER,online-boutique-9461,Nope. Can you send the current state on the server?
2026-06-12 16:10:17,tanya,online-boutique-9461,"The process is still running with the expired cert, new cert is present on disk but not loaded."
2026-06-12 16:10:27,PLAYER,online-boutique-9461,@daniel @shay any idea why that might be?
2026-06-12 16:10:33,daniel,online-boutique-9461,"If reload didn't work, a full restart is the next step. That forces the process to load everything fresh, including the new cert. Needs sign-off though."
2026-06-12 16:10:42,PLAYER,online-boutique-9461,Who needs to sign it off?
2026-06-12 16:10:49,daniel,online-boutique-9461,"Restart on payments needs sign-off from Hamed or Tinus, since it's a production service during business hours."
2026-06-12 16:10:59,PLAYER,online-boutique-9461,They're both on holiday
2026-06-12 16:11:10,PLAYER,online-boutique-9461,@Tinus @hamed are either of you available to sign off the restart?
2026-06-12 16:11:12,daniel,online-boutique-9461,"Both Tinus and Hamed are unavailable, so there's no standard approval path right now. Whoever proceeds without that sign-off takes on personal accountability for the outcome."
2026-06-12 16:11:20,PLAYER,online-boutique-9461,Can Bez sign it off?
2026-06-12 16:11:25,shay,online-boutique-9461,Whoever makes this call owns the outcome if things don't come back clean.
2026-06-12 16:11:28,hamed,online-boutique-9461,"Automated reply: Out of office — on holiday today and unavailable. For platform matters contact Tanya. For approvals, please escalate to Tinus."
2026-06-12 16:11:44,daniel,online-boutique-9461,Bez doesn't sign off on technical restarts. Approval has to come from Hamed or Tinus for payments restarts.
2026-06-12 16:11:50,PLAYER,business-comms-9461,@bez we need your approval to try a full restart of the service. Normally it would be Hamed or Tinus but they're both unavailable
2026-06-12 16:11:56,bez,business-comms-9461,"Understood. If you’re confident this is the right move, proceed and own the call. I’ll stay close to updates."
2026-06-12 16:12:53,PLAYER,online-boutique-9461,"Bez says ""Understood. If you’re confident this is the right move, proceed and own the call. I’ll stay close to updates.""

@tanya @daniel @shay given that it's not working at present, what's the risk of a restart?"
2026-06-12 16:12:59,tanya,online-boutique-9461,"Risk is minimal since payments are already failing, but if something else is off, recovery could take longer."
2026-06-12 16:13:23,PLAYER,online-boutique-9461,"In which case I think it's the right call to make, and we've had a pseudo-approval from Bez"
2026-06-12 16:13:28,shay,online-boutique-9461,"Just flagging, restarts on payments during live hours have caused issues for us before. Whoever makes this call needs to be comfortable owning the outcome if it doesn't come back clean."
2026-06-12 16:13:51,PLAYER,online-boutique-9461,Are people happy?
2026-06-12 16:13:55,daniel,online-boutique-9461,"If you're confident, I'm ready to proceed on your instruction."
2026-06-12 16:14:16,PLAYER,online-boutique-9461,"If we think the risk of making it worse is minimal, I think we should do it"
2026-06-12 16:14:20,tanya,online-boutique-9461,On it.. restarting the payments service now. ETA around a minute
2026-06-12 16:14:36,PLAYER,business-comms-9461,"We think it shouldn't make things any worse, so we're restarting"
2026-06-12 16:14:50,tanya,online-boutique-9461,Restart complete. New certificate is now loaded into the process and old one is archived.
2026-06-12 16:14:52,PLAYER,online-boutique-9461,How's it looking?
2026-06-12 16:14:55,tanya,online-boutique-9461,But... payments are still failing. The service is still not recovering.
2026-06-12 16:15:00,shay,online-boutique-9461,Wait — it restarted and it's still down? That shouldn't happen if the cert was the only problem.
2026-06-12 16:15:03,bob,online-boutique-9461,"The restart didn't fix it?! The enterprise client just sent a formal complaint, £110,000 sitting there and we've tried a restart and it's STILL not working. They are absolutely furious. We are at serious risk of losing this account."
2026-06-12 16:15:07,bob,online-boutique-9461,And complaint volume has spiked again. I'm getting flooded. Customers are saying they'll never use us again. This is turning into a PR disaster.
2026-06-12 16:15:16,bez,business-comms-9461,"Watching for any change. If this doesn’t shift the needle, I want immediate escalation to the vendor."
2026-06-12 16:15:18,bob,online-boutique-9461,"No change, customers still can't pay and complaints are piling up."
2026-06-12 16:15:20,PLAYER,online-boutique-9461,What do the logs say now?
2026-06-12 16:15:30,daniel,online-boutique-9461,"Seeing SSL errors in the logs, looks like the certificate chain is broken when connecting to the payment gateway."
2026-06-12 16:15:37,tanya,online-boutique-9461,"The process has the new cert loaded, but it's still failing to connect to the gateway providers."
2026-06-12 16:15:42,tanya,online-boutique-9461,"ran a verify check, here's what came back:
```
$ kubectl exec -n online-boutique payment-service-kn342hhvk5khf2 -- \
openssl verify -CAfile /etc/ssl/certs/ca/ca.crt \
-untrusted /etc/ssl/certs/payment-service/tls.crt \
/etc/ssl/certs/payment-service/tls.crt
/etc/ssl/certs/payment-service/tls.crt: verification failed
C=GB, O=OnlineBoutique, CN=online-boutique-internal-ca
error 20 at 0 depth lookup: unable to get local issuer certificate
```"
2026-06-12 16:15:54,PLAYER,online-boutique-9461,"OK, do we have a bad certificateA?"
2026-06-12 16:16:10,tanya,online-boutique-9461,"two certificates needed, it's a bundle, not just a single cert"
2026-06-12 16:16:12,PLAYER,business-comms-9461,"Restart hasn't helped, although the error is different"
2026-06-12 16:16:14,bob,online-boutique-9461,enterprise client CEO escalation
2026-06-12 16:16:16,bob,online-boutique-9461,"social media, verge of losing many clients"
2026-06-12 16:16:20,bez,business-comms-9461,"Noted. If the error changed, push for root cause now. I need a clear explanation for the board ASAP."
2026-06-12 16:16:25,daniel,online-boutique-9461,"payments app needs a bundle with two certs: leaf first, then intermediate. order matters. tanya, can you check the bundle?"
2026-06-12 16:16:30,PLAYER,online-boutique-9461,@tanya - can you get the bundle cert in?
2026-06-12 16:16:34,tanya,online-boutique-9461,"sequence is wrong, intermediate is first, leaf is second; opposite of what it should be"
2026-06-12 16:16:39,tanya,online-boutique-9461,"here's what the bundle looks like:
```
$ kubectl exec -n online-boutique payment-service-7d6b9f7c4d-xk2pj -- \
openssl storeutl -noout -text -certs \
/etc/ssl/certs/payment-service/tls.crt \
| grep -E ""Certificate:|Subject:|Issuer:""
Certificate 0:
Subject: CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB  <- intermediate (should be cert 1)
Issuer:  CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB

Certificate 1:
Subject: CN=payment-service.online-boutique.svc.cluster.local
Issuer:  CN=online-boutique-internal-ca, O=OnlineBoutique, C=GB
```"
2026-06-12 16:16:44,PLAYER,online-boutique-9461,Can you fix the cert?
2026-06-12 16:16:57,PLAYER,online-boutique-9461,Or do we need to escalate?
2026-06-12 16:17:10,PLAYER,business-comms-9461,"It looks like the new certificate is wrong, asking the platform team to fix it"
2026-06-12 16:17:11,tanya,online-boutique-9461,"leaf should be cert 0, intermediate should be cert 1, order in the bundle is reversed"
2026-06-12 16:17:16,tanya,online-boutique-9461,we need to fix the order
2026-06-12 16:17:20,tanya,online-boutique-9461,correcting the cert chain bundle order now. Should take around 2 mins
2026-06-12 16:17:20,PLAYER,online-boutique-9461,Can you do that?
2026-06-12 16:17:20,bez,business-comms-9461,Keep me posted as soon as the fix is in. I need to know if this resolves the checkout failures.
2026-06-12 16:17:29,PLAYER,business-comms-9461,Will do
2026-06-12 16:17:34,PLAYER,business-comms-9461,Attempting a fix now
2026-06-12 16:17:38,PLAYER,business-comms-9461,ETA 2 minutes
2026-06-12 16:17:55,PLAYER,online-boutique-9461,@Tanya any update?
2026-06-12 16:18:05,tanya,online-boutique-9461,"Bundle order is corrected: leaf cert is now cert 0, intermediate is cert 1. Change is on disk."
2026-06-12 16:18:10,tanya,online-boutique-9461,"ran the verify check again, chain is good now:
```
$ openssl verify -CAfile /etc/ssl/certs/ca/ca.crt \
-untrusted /etc/ssl/certs/payment-service/tls.crt \
/etc/ssl/certs/payment-service/tls.crt
/etc/ssl/certs/payment-service/tls.crt: OK
```
"
2026-06-12 16:18:13,PLAYER,online-boutique-9461,Do you need to restart the service again?
2026-06-12 16:18:14,tanya,online-boutique-9461,But the running process still has the old order in memory. It won't pick this up until the service restarts.
2026-06-12 16:18:19,bez,business-comms-9461,Still here. Let me know the moment you see any improvement or if the issue persists after the fix.
2026-06-12 16:18:20,tanya,online-boutique-9461,"On it, restarting payments now. Should be back up in about a minute."
2026-06-12 16:18:23,bez,business-comms-9461,Checking in between summit meetings. Any movement on the fix? I need to know if customers can check out yet.
2026-06-12 16:18:50,tanya,online-boutique-9461,"Restart complete. Updated cert bundle is now loaded and active, payments service is back up and connecting to the gateway."
2026-06-12 16:18:55,uptimelabs,online-boutique-9461,"You may have some housekeeping to wrap up before closing the drill, but if you're ready to finish now, just say ""incident resolved"" or ""closing this out""."
2026-06-12 16:19:02,bez,business-comms-9461,"Two minutes is tight. If it slips, I need to know instantly. Confirm the moment checkout is back for customers."
2026-06-12 16:19:03,daniel,online-boutique-9461,"No need to escalate, everything looks healthy on the application side now."
2026-06-12 16:19:07,tanya,online-boutique-9461,"No, the service is running fine now with the correct cert bundle loaded. No further restarts needed."
2026-06-12 16:19:13,PLAYER,online-boutique-9461,All looks good
2026-06-12 16:19:13,tanya,online-boutique-9461,"Already done, the correct bundle is in and active. Payments are processing normally now."
2026-06-12 16:19:18,tanya,online-boutique-9461,"Payments are flowing through to the gateway, everything is stable on my end."
2026-06-12 16:19:39,PLAYER,online-boutique-9461,We need to do a retrospective on this. I expect the instructions to update the certificates need updating?
2026-06-12 16:19:43,PLAYER,business-comms-9461,It's working now
2026-06-12 16:19:43,shay,online-boutique-9461,"Yeah, the doc should call out the bundle order explicitly. Easy to miss if you're just following the steps."
2026-06-12 16:19:49,bez,business-comms-9461,Good. Stand down for now. Revenue numbers and postmortem can wait until tomorrow.
2026-06-12 16:19:58,PLAYER,online-boutique-9461,And the reload didn't work either
2026-06-12 16:20:04,daniel,online-boutique-9461,"Right, just reloading didn't help since the bundle order was wrong. Only fixed once the correct sequence was in place."
2026-06-12 16:20:18,PLAYER,online-boutique-9461,"Oh, is that why reload didn't work?"
2026-06-12 16:20:24,tanya,online-boutique-9461,"Exactly, reload only works if the bundle is correct. Wrong order meant the service couldn't authenticate."
2026-06-12 16:20:27,PLAYER,online-boutique-9461,Were there any logs when the reload was done?
2026-06-12 16:20:32,daniel,online-boutique-9461,"Yeah, logs showed handshake errors after reload. The service couldn't establish a secure connection until the bundle was fixed."
2026-06-12 16:20:45,PLAYER,online-boutique-9461,What about the reload 7 days ago when the cert was updarted?
2026-06-12 16:20:50,tanya,online-boutique-9461,"There wasn't a reload right after the cert update 7 days ago. The process kept using the old, expired cert until today."
